Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-15 00:00:00+05:30,1598.272332437763,1599.6462055028956,1551.9727654203589,1555.5906982421875,3571762,0.0,0.0
2019-03-18 00:00:00+05:30,1566.2153580419852,1567.0854329629096,1545.0577343384236,1554.812255859375,1621113,0.0,0.0
2019-03-19 00:00:00+05:30,1554.8580463775147,1565.6658934156399,1546.2484187817643,1556.7357177734375,1456211,0.0,0.0
2019-03-20 00:00:00+05:30,1561.636001825756,1572.1690305770735,1541.8979771388922,1545.6533203125,2312268,0.0,0.0
2019-03-22 00:00:00+05:30,1545.6533462476327,1560.5827027750433,1532.9678263111393,1536.9521484375,1636228,0.0,0.0
2019-03-25 00:00:00+05:30,1533.2423901409104,1545.6072481259177,1520.4195744527547,1533.10498046875,2039945,0.0,0.0
2019-03-26 00:00:00+05:30,1538.6464131819478,1549.3168507185098,1533.2424895731308,1542.218505859375,1452899,0.0,0.0
2019-03-27 00:00:00+05:30,1542.4015877855322,1564.2004197937704,1534.158348895942,1539.470703125,1520533,0.0,0.0
2019-03-28 00:00:00+05:30,1543.3175432340506,1549.7289514255274,1532.6929463065349,1542.31005859375,1852958,0.0,0.0
2019-04-01 00:00:00+05:30,1566.215527054826,1576.6111457649947,1544.2335547452847,1547.897216796875,1283162,0.0,0.0
2019-04-02 00:00:00+05:30,1550.7823582594403,1554.3086105893055,1538.8296162074864,1545.286865234375,1227869,0.0,0.0
2019-04-03 00:00:00+05:30,1540.5698542740024,1544.7830431670413,1528.3424048429742,1530.3116455078125,1233102,0.0,0.0
2019-04-04 00:00:00+05:30,1527.7472223520328,1544.783230168119,1518.588066342728,1526.419189453125,1212398,0.0,0.0
2019-04-05 00:00:00+05:30,1529.5788379179783,1530.952711125689,1511.2605284818349,1519.5953369140625,1468074,0.0,0.0
2019-04-08 00:00:00+05:30,1524.90771484375,1538.509037448215,1517.5803909565134,1524.90771484375,1647502,0.0,0.0
2019-04-09 00:00:00+05:30,1528.479756745456,1542.3100577612447,1522.4804657899494,1539.1959228515625,1232434,0.0,0.0
2019-04-10 00:00:00+05:30,1543.0427737655007,1561.3153547856618,1534.158438278206,1551.6982421875,1720236,0.0,0.0
2019-04-11 00:00:00+05:30,1559.8039905087194,1572.1688489185067,1555.2702538142307,1566.581787109375,2026954,0.0,0.0
2019-04-12 00:00:00+05:30,1572.077551518877,1579.6795838829014,1566.3988077393533,1576.8861083984375,1437818,0.0,0.0
2019-04-15 00:00:00+05:30,1579.9542253176678,1585.6328566514458,1569.0548085904902,1577.2523193359375,1035378,0.0,0.0
2019-04-16 00:00:00+05:30,1580.8703267935673,1595.5249764046316,1571.8485804879765,1592.3651123046875,1625738,0.0,0.0
2019-04-18 00:00:00+05:30,1592.3650988107652,1597.4483632678648,1583.8470390740758,1593.6015625,1475552,0.0,0.0
2019-04-22 00:00:00+05:30,1593.692951676826,1598.2725291241732,1584.6253659698605,1593.5555419921875,717781,0.0,0.0
2019-04-23 00:00:00+05:30,1595.524703597008,1601.0201962615213,1587.37303378343,1597.5396728515625,802947,0.0,0.0
2019-04-24 00:00:00+05:30,1597.906196336323,1607.431740120478,1589.1134296917546,1605.2335205078125,1169461,0.0,0.0
2019-04-25 00:00:00+05:30,1608.3478650646468,1614.3928859320279,1581.969449890118,1588.380859375,1704890,0.0,0.0
2019-04-26 00:00:00+05:30,1591.8610177758717,1603.5847800055149,1581.0074422886164,1600.4248046875,772993,0.0,0.0
2019-04-30 00:00:00+05:30,1602.8522798473623,1613.8432669091728,1598.2268614030763,1609.90478515625,1171594,0.0,0.0
2019-05-02 00:00:00+05:30,1608.805592010721,1614.3010850662658,1575.6036548001384,1578.626220703125,793819,0.0,0.0
2019-05-03 00:00:00+05:30,1575.3747249624862,1581.7861337268685,1540.5699345272685,1551.1488037109375,1442888,0.0,0.0
2019-05-06 00:00:00+05:30,1545.1492126505188,1545.1492126505188,1516.7558364844451,1528.5711669921875,2373878,0.0,0.0
2019-05-07 00:00:00+05:30,1537.6389052652821,1567.0397689080114,1531.8685931962789,1554.7664794921875,2212617,0.0,0.0
2019-05-08 00:00:00+05:30,1554.7667672293212,1554.7667672293212,1534.1586657491093,1546.7066650390625,1243338,0.0,0.0
2019-05-09 00:00:00+05:30,1538.8295437813679,1568.9631848117663,1535.9902282132703,1560.490966796875,1204995,0.0,0.0
2019-05-10 00:00:00+05:30,1565.253582522734,1565.299423015295,1537.3640032364965,1545.5614013671875,1000696,0.0,0.0
2019-05-13 00:00:00+05:30,1549.728907225415,1572.6267929704713,1546.7063415846344,1558.8880615234375,1160287,0.0,0.0
2019-05-14 00:00:00+05:30,1557.056490561525,1566.2156463883573,1538.921317301956,1555.6826171875,1442817,0.0,0.0
2019-05-15 00:00:00+05:30,1557.0562343773308,1559.8039806732907,1526.7851846277383,1530.54052734375,1235429,0.0,0.0
2019-05-16 00:00:00+05:30,1533.8835545499744,1557.0562600842504,1531.5937659322035,1546.2484130859375,714690,0.0,0.0
2019-05-17 00:00:00+05:30,1547.9887640316251,1595.7079392155624,1543.5007557208626,1590.7620849609375,1502484,0.0,0.0
2019-05-20 00:00:00+05:30,1612.0112614598027,1627.261276720626,1588.9759645385197,1623.460205078125,1279236,0.0,0.0
2019-05-21 00:00:00+05:30,1623.8265280466408,1646.3121853211467,1623.8265280466408,1635.1380615234375,1337466,0.0,0.0
2019-05-22 00:00:00+05:30,1634.9091472585023,1634.9091472585023,1600.424906749227,1619.6134033203125,1162653,0.0,0.0
2019-05-23 00:00:00+05:30,1635.7791595971087,1653.1358245260833,1598.2724664954799,1606.3782958984375,1551172,0.0,0.0
2019-05-24 00:00:00+05:30,1606.5157682877148,1611.8281228482742,1581.8776192634753,1602.4857177734375,1603085,0.0,0.0
2019-05-27 00:00:00+05:30,1601.9363254447874,1626.6202052339183,1590.029423082991,1622.95654296875,1373845,0.0,0.0
2019-05-28 00:00:00+05:30,1625.7500945462689,1635.8251655547247,1606.9738258486923,1627.4903564453125,2863139,0.0,0.0
2019-05-29 00:00:00+05:30,1625.750314129619,1638.8936816319235,1621.5371244091534,1631.1083984375,899619,0.0,0.0
2019-05-30 00:00:00+05:30,1637.6570956152796,1641.3207580215776,1631.2456864042576,1634.222412109375,1038433,0.0,0.0
2019-05-31 00:00:00+05:30,1636.466175545235,1651.07509482191,1615.674938463185,1638.1148681640625,1329926,0.0,0.0
2019-06-03 00:00:00+05:30,1643.1524703828366,1689.8641626846897,1641.3206393121754,1685.009765625,1415582,0.0,0.0
2019-06-04 00:00:00+05:30,1677.0412782690166,1690.322053001349,1655.1508754869194,1662.9361572265625,842283,0.0,0.0
2019-06-06 00:00:00+05:30,1668.9354950640982,1694.3521508649405,1659.730499321896,1683.2237548828125,1626007,0.0,0.0
2019-06-07 00:00:00+05:30,1678.873065678129,1689.635072509399,1662.3865871280982,1676.812255859375,698970,0.0,0.0
2019-06-10 00:00:00+05:30,1685.1013167576912,1708.1365012511228,1680.7048778044873,1696.7333984375,814577,0.0,0.0
2019-06-11 00:00:00+05:30,1699.1150040705377,1700.672127671333,1678.0489453093223,1685.1015625,591026,0.0,0.0
2019-06-12 00:00:00+05:30,1683.4526670060482,1697.420378198563,1668.8438596943456,1691.7874755859375,709916,0.0,0.0
2019-06-13 00:00:00+05:30,1691.7421017219722,1693.2532731493097,1669.760125398652,1690.3223876953125,697830,0.0,0.0
2019-06-14 00:00:00+05:30,1688.0323644537027,1697.4204988734805,1663.623192601061,1669.668212890625,632971,0.0,0.0
2019-06-17 00:00:00+05:30,1677.865705762249,1677.865705762249,1652.861166713238,1665.1802978515625,669276,0.0,0.0
2019-06-18 00:00:00+05:30,1658.2650201430185,1665.271796110475,1642.2364988215588,1657.440673828125,995083,0.0,0.0
2019-06-19 00:00:00+05:30,1664.0353944316244,1671.5000166226623,1650.47979974458,1659.3641357421875,600455,0.0,0.0
2019-06-20 00:00:00+05:30,1659.6407850966089,1669.2812326603175,1652.7217712621316,1665.22216796875,603514,13.0,0.0
2019-06-21 00:00:00+05:30,1669.7886293473016,1671.6336996559728,1623.938677222488,1629.7967529296875,2512357,0.0,0.0
2019-06-24 00:00:00+05:30,1631.9649145649614,1639.8986954707643,1620.6176855457777,1627.767333984375,762144,0.0,0.0
2019-06-25 00:00:00+05:30,1632.6106777034508,1632.6106777034508,1609.8241008064724,1620.3870849609375,941132,0.0,0.0
2019-06-26 00:00:00+05:30,1617.2040696065578,1628.2744910756273,1611.1153603213997,1624.5843505859375,1075017,0.0,0.0
2019-06-27 00:00:00+05:30,1631.0424068434775,1649.0780169648192,1623.8927582840674,1636.9466552734375,1235049,0.0,0.0
2019-06-28 00:00:00+05:30,1639.5759272949592,1651.937923330667,1626.1991649116271,1649.1241455078125,1008229,0.0,0.0
2019-07-01 00:00:00+05:30,1659.5487183137598,1659.5487183137598,1635.3321674968652,1642.2972412109375,553283,0.0,0.0
2019-07-02 00:00:00+05:30,1645.8029591885884,1658.7184532629383,1632.8874651142385,1650.60009765625,763979,0.0,0.0
2019-07-03 00:00:00+05:30,1654.1056959854757,1657.6574341595438,1639.2529010485396,1646.4486083984375,815571,0.0,0.0
2019-07-04 00:00:00+05:30,1642.6201624049481,1659.364086876572,1642.6201624049481,1654.6591796875,646633,0.0,0.0
2019-07-05 00:00:00+05:30,1660.5635418079912,1675.3241066240623,1647.648047593929,1652.6297607421875,1098940,0.0,0.0
2019-07-08 00:00:00+05:30,1646.4948478017739,1646.4948478017739,1613.2374057743132,1617.7117919921875,776755,0.0,0.0
2019-07-09 00:00:00+05:30,1616.2816832172102,1619.971824046473,1590.5429284102684,1605.44189453125,1462668,0.0,0.0
2019-07-10 00:00:00+05:30,1604.288735003929,1618.957067409776,1571.1696983427178,1585.468994140625,648476,0.0,0.0
2019-07-11 00:00:00+05:30,1575.6903249211382,1607.6561962487258,1575.6903249211382,1596.81640625,813618,0.0,0.0
2019-07-12 00:00:00+05:30,1593.0338738567966,1603.5968571525068,1575.9208003628764,1580.4873046875,1107445,0.0,0.0
2019-07-15 00:00:00+05:30,1582.147878737206,1591.096425192271,1570.154921055816,1583.94677734375,725180,0.0,0.0
2019-07-16 00:00:00+05:30,1589.9894723559437,1614.9901546203728,1580.072218611919,1606.41064453125,1259786,0.0,0.0
2019-07-17 00:00:00+05:30,1605.2115462558934,1628.782370041128,1592.1576482275852,1624.3079833984375,1278232,0.0,0.0
2019-07-18 00:00:00+05:30,1629.1971717506076,1629.1971717506076,1576.6126650746253,1604.4271240234375,1006299,0.0,0.0
2019-07-19 00:00:00+05:30,1612.5918366579472,1625.4611601027655,1576.7513598362975,1587.1298828125,983217,0.0,0.0
2019-07-22 00:00:00+05:30,1588.882437650006,1591.0964320632643,1530.5320856020328,1550.5048828125,1729722,0.0,0.0
2019-07-23 00:00:00+05:30,1552.6269528024343,1569.7400281359744,1538.1431932378855,1562.1751708984375,1556691,0.0,0.0
2019-07-24 00:00:00+05:30,1554.4717949543613,1597.8309488789043,1548.5675472162725,1594.740478515625,2621818,0.0,0.0
2019-07-25 00:00:00+05:30,1595.9859677308136,1614.3444415587585,1594.140897247888,1602.120849609375,1297267,0.0,0.0
2019-07-26 00:00:00+05:30,1597.000667084669,1607.0563233182754,1586.1148192598496,1596.5855712890625,771408,0.0,0.0
2019-07-29 00:00:00+05:30,1595.0634705045557,1605.0268963954798,1568.309947864514,1580.5797119140625,688427,0.0,0.0
2019-07-30 00:00:00+05:30,1582.1476464504822,1599.9986775479547,1572.922295742316,1586.6680908203125,747251,0.0,0.0
2019-07-31 00:00:00+05:30,1585.838090645433,1617.2504608722961,1569.27862799646,1592.8955078125,1371879,0.0,0.0
2019-08-01 00:00:00+05:30,1587.6830233924027,1609.54706181821,1577.5351365491042,1597.1851806640625,1072498,0.0,0.0
2019-08-02 00:00:00+05:30,1588.7899816173706,1607.0562225333886,1573.8449573145583,1602.858642578125,1051529,0.0,0.0
2019-08-05 00:00:00+05:30,1594.048707911342,1617.619416378304,1575.413427978209,1606.318359375,1539739,0.0,0.0
2019-08-06 00:00:00+05:30,1597.369973488324,1623.662231209616,1593.7260038673605,1608.993896484375,1409075,0.0,0.0
2019-08-07 00:00:00+05:30,1608.993619202226,1648.4781707932902,1605.2112474064566,1639.57568359375,2507314,0.0,0.0
2019-08-08 00:00:00+05:30,1642.5740650511357,1667.021249956418,1642.5740650511357,1663.42333984375,1761732,0.0,0.0
2019-08-09 00:00:00+05:30,1665.175952688414,1703.5995643688475,1661.3935810804846,1698.7100830078125,1730596,0.0,0.0
2019-08-13 00:00:00+05:30,1695.6197096509368,1695.6197096509368,1662.5468450187168,1683.3961181640625,1907934,0.0,0.0
2019-08-14 00:00:00+05:30,1684.5493708870426,1710.5187607650075,1668.5894659748121,1696.5885009765625,1910376,0.0,0.0
2019-08-16 00:00:00+05:30,1695.619822859367,1704.4300797158653,1675.370218769146,1686.994140625,1468390,0.0,0.0
2019-08-19 00:00:00+05:30,1688.3776882212605,1702.07731235888,1670.7111179847866,1679.84423828125,905742,0.0,0.0
2019-08-20 00:00:00+05:30,1680.8590436227535,1706.4132222369985,1672.556227271159,1700.601318359375,1231835,0.0,0.0
2019-08-21 00:00:00+05:30,1700.1403294999777,1711.994885600322,1693.7748133973819,1706.6903076171875,1933855,0.0,0.0
2019-08-22 00:00:00+05:30,1707.105215401761,1734.3661756011559,1699.2176070120709,1727.078125,2543055,0.0,0.0
2019-08-23 00:00:00+05:30,1729.5229219826317,1731.9214910571613,1707.2898454683761,1715.91552734375,1278546,0.0,0.0
2019-08-26 00:00:00+05:30,1722.8347260513412,1737.779753328044,1706.6903578018641,1731.1837158203125,855849,0.0,0.0
2019-08-27 00:00:00+05:30,1738.0565511995896,1742.6692278216694,1699.2638957622303,1717.207275390625,2510386,0.0,0.0
2019-08-28 00:00:00+05:30,1692.8523327142232,1705.2143286748626,1672.0952877626864,1686.48681640625,2519453,0.0,0.0
2019-08-29 00:00:00+05:30,1676.2466663505493,1700.832255003402,1673.5712914158178,1690.9610595703125,2837369,0.0,0.0
2019-08-30 00:00:00+05:30,1692.1141408425274,1740.2705493244314,1685.6103347819194,1736.119140625,1766858,0.0,0.0
2019-09-03 00:00:00+05:30,1718.6832751044094,1730.49177206706,1692.8522865360126,1699.171630859375,1195923,0.0,0.0
2019-09-04 00:00:00+05:30,1703.9226254940804,1715.0392204245354,1676.52337331334,1703.5535888671875,1147464,0.0,0.0
2019-09-05 00:00:00+05:30,1699.3099681960055,1701.108866927744,1677.3075245182556,1688.0089111328125,1059065,0.0,0.0
2019-09-06 00:00:00+05:30,1689.162123249712,1700.5554116073442,1673.6634852654333,1678.2301025390625,631575,0.0,0.0
2019-09-09 00:00:00+05:30,1678.0917505084017,1714.0706280619077,1674.7706458724515,1691.9759521484375,1175372,0.0,0.0
2019-09-11 00:00:00+05:30,1689.162387704081,1704.4303942552197,1676.5236972437242,1682.9814453125,1055039,0.0,0.0
2019-09-12 00:00:00+05:30,1684.5493696786516,1691.5606150690483,1659.1796502557804,1665.545166015625,862635,0.0,0.0
2019-09-13 00:00:00+05:30,1666.0986895738279,1683.6268596191783,1654.6592297582392,1665.68359375,1299932,0.0,0.0
2019-09-16 00:00:00+05:30,1661.4861166613907,1683.3963305818284,1660.563581338425,1675.6009521484375,945889,0.0,0.0
2019-09-17 00:00:00+05:30,1674.1708973254788,1699.3099836746285,1671.633925308592,1689.3465576171875,1424258,0.0,0.0
2019-09-18 00:00:00+05:30,1697.0036231366626,1701.108860027912,1677.768785348325,1687.50146484375,751391,0.0,0.0
2019-09-19 00:00:00+05:30,1688.2392925598624,1700.7857478396627,1668.1741534269788,1672.3255615234375,644684,0.0,0.0
2019-09-20 00:00:00+05:30,1681.7818826771522,1837.6903512303275,1670.0195573868978,1817.1639404296875,4539742,0.0,0.0
2019-09-23 00:00:00+05:30,1830.3098725333987,1937.923515623027,1830.3098725333987,1881.7412109375,3783357,0.0,0.0
2019-09-24 00:00:00+05:30,1886.5846545090676,1907.7106224070994,1853.465615312945,1891.6124267578125,1784798,0.0,0.0
2019-09-25 00:00:00+05:30,1882.894434617201,1902.6827705722885,1856.0025097087275,1892.5810546875,1874109,0.0,0.0
2019-09-26 00:00:00+05:30,1895.8099902764973,1914.2606957779717,1860.7074780142746,1876.8057861328125,3907951,0.0,0.0
2019-09-27 00:00:00+05:30,1869.056480935536,1886.2617864640206,1850.1445076585478,1855.126220703125,1458672,0.0,0.0
2019-09-30 00:00:00+05:30,1852.3584349072084,1861.5837868290391,1818.6859003925267,1828.4185791015625,2169407,0.0,0.0
2019-10-01 00:00:00+05:30,1834.9226073747077,1863.428969046801,1829.3873958894144,1836.1219482421875,1080409,0.0,0.0
2019-10-03 00:00:00+05:30,1831.0020544867657,1831.509493980085,1806.6470984768657,1810.060546875,1423468,0.0,0.0
2019-10-04 00:00:00+05:30,1813.7043314053983,1824.1290249479532,1788.888110248381,1793.593017578125,1723988,0.0,0.0
2019-10-07 00:00:00+05:30,1793.3623236896617,1810.8904931415361,1778.3250669389208,1789.7645263671875,880275,0.0,0.0
2019-10-09 00:00:00+05:30,1798.9435810817586,1810.659732692372,1790.8713983461353,1797.0985107421875,1066739,0.0,0.0
2019-10-10 00:00:00+05:30,1797.0988467261907,1828.9263160342264,1785.6593859593074,1816.241455078125,1492290,0.0,0.0
2019-10-11 00:00:00+05:30,1832.016643440512,1860.6614086202087,1822.4684259186695,1849.3603515625,1934337,0.0,0.0
2019-10-14 00:00:00+05:30,1865.7352372429516,1874.0841133518759,1850.836271030577,1858.216552734375,2135148,0.0,0.0
2019-10-15 00:00:00+05:30,1891.1970294409198,1916.382283707916,1868.8717241878148,1904.4814453125,5761733,0.0,0.0
2019-10-16 00:00:00+05:30,1905.312272347312,1918.8734967256157,1893.596118638937,1910.5706787109375,1661705,0.0,0.0
2019-10-17 00:00:00+05:30,1907.3413685091855,1944.7040410241177,1902.2212535262938,1940.8756103515625,2001245,0.0,0.0
2019-10-18 00:00:00+05:30,1937.3239762224646,1952.084539850826,1928.744353567814,1943.6434326171875,2202270,0.0,0.0
2019-10-22 00:00:00+05:30,1955.7745742128477,1982.528094331797,1948.3942928007239,1962.5552978515625,1737401,0.0,0.0
2019-10-23 00:00:00+05:30,1965.4299706584418,1982.1219144584313,1945.538782909916,1978.2271728515625,1535786,11.0,0.0
2019-10-24 00:00:00+05:30,1985.4139316646606,1993.7599033531155,1964.1317491388947,1978.3199462890625,973453,0.0,0.0
2019-10-25 00:00:00+05:30,1991.4878559100546,1999.7874152518743,1974.5640811229705,1989.2159423828125,1612038,0.0,0.0
2019-10-27 00:00:00+05:30,1991.9053572993341,1991.9053572993341,1979.3863990481511,1984.2548828125,85187,0.0,0.0
2019-10-29 00:00:00+05:30,1979.850073105438,2006.6962384188037,1957.9649887635073,2003.21875,1229516,0.0,0.0
2019-10-30 00:00:00+05:30,2021.5799131249169,2021.5799131249169,1986.3413641805375,2011.7501220703125,1195298,0.0,0.0
2019-10-31 00:00:00+05:30,2007.6701072048163,2028.3032064589997,2002.3843697543311,2017.26806640625,1752830,0.0,0.0
2019-11-01 00:00:00+05:30,2007.7627174301476,2025.5674120865747,1990.4214614772504,2020.9771728515625,1609685,0.0,0.0
2019-11-04 00:00:00+05:30,2020.9775785762813,2027.9325565101265,1993.574920237128,2001.3179931640625,1523698,0.0,0.0
2019-11-05 00:00:00+05:30,1997.0057955512825,2017.6388946694697,1987.4078364131108,2014.3004150390625,2167085,0.0,0.0
2019-11-06 00:00:00+05:30,2008.597641857698,2025.2895890199502,1998.397007480766,2021.0701904296875,1093243,0.0,0.0
2019-11-07 00:00:00+05:30,2030.8533566895387,2030.8533566895387,1973.3588780983282,1982.864013671875,1970785,0.0,0.0
2019-11-08 00:00:00+05:30,1979.850078879986,1989.262390334739,1931.6289059986,1934.78173828125,1537851,0.0,0.0
2019-11-11 00:00:00+05:30,1930.0524651615356,1947.4399070837874,1917.7653395364778,1930.098876953125,1050170,0.0,0.0
2019-11-13 00:00:00+05:30,1932.556295488851,1942.6641049392483,1921.845585519563,1939.047607421875,868433,0.0,0.0
2019-11-14 00:00:00+05:30,1938.67676171131,1938.67676171131,1911.6449483802505,1918.6927490234375,1291198,0.0,0.0
2019-11-15 00:00:00+05:30,1912.3867562013108,1946.4661419646268,1901.5370378503371,1908.1673583984375,958290,0.0,0.0
2019-11-18 00:00:00+05:30,1910.1150911318632,1924.5351232856333,1889.899244318138,1906.776611328125,1200573,0.0,0.0
2019-11-19 00:00:00+05:30,1910.346746395123,1910.346746395123,1882.4804268168782,1889.667236328125,1413218,0.0,0.0
2019-11-20 00:00:00+05:30,1895.4631436204663,1903.6701073801844,1870.4716371778732,1879.23486328125,989673,0.0,0.0
2019-11-21 00:00:00+05:30,1879.698535859292,1910.2540242531786,1870.425232771678,1899.775146484375,1397175,0.0,0.0
2019-11-22 00:00:00+05:30,1901.026916854791,1903.994328225696,1862.0790483143512,1880.9501953125,835864,0.0,0.0
2019-11-25 00:00:00+05:30,1875.1544168570474,1916.7451546204124,1875.1544168570474,1912.5257568359375,862520,0.0,0.0
2019-11-26 00:00:00+05:30,1909.3729377599484,1929.5423702010746,1884.6132659740863,1908.770263671875,3188224,0.0,0.0
2019-11-27 00:00:00+05:30,1912.6649197128445,1947.3005663078632,1906.4518527487166,1941.1339111328125,1259986,0.0,0.0
2019-11-28 00:00:00+05:30,1945.4923844801308,1945.8634524065096,1916.7915595289535,1935.4771728515625,1026831,0.0,0.0
2019-11-29 00:00:00+05:30,1932.5562006235405,1933.0198657388532,1883.4076984003889,1887.395263671875,1298616,0.0,0.0
2019-12-02 00:00:00+05:30,1889.8991192081871,1912.1550460290882,1881.7849792214001,1894.72119140625,1600494,0.0,0.0
2019-12-03 00:00:00+05:30,1892.6808856463315,1903.9016713143562,1873.3460741530946,1881.0428466796875,1199012,0.0,0.0
2019-12-04 00:00:00+05:30,1879.6983070969582,1902.8815619945526,1875.0616561174393,1899.1722412109375,1046309,0.0,0.0
2019-12-05 00:00:00+05:30,1898.986997065784,1898.986997065784,1879.9767262817168,1889.3890380859375,961085,0.0,0.0
2019-12-06 00:00:00+05:30,1895.4630376489044,1900.0996889151688,1875.061772077341,1878.8175048828125,657658,0.0,0.0
2019-12-09 00:00:00+05:30,1882.480281616083,1884.3813537812532,1846.4998250423457,1862.2181396484375,964222,0.0,0.0
2019-12-10 00:00:00+05:30,1868.47765750323,1893.2373287606579,1864.8610470545245,1878.168212890625,1610623,0.0,0.0
2019-12-11 00:00:00+05:30,1880.5329320306867,1882.4803028074866,1852.805736457812,1864.3509521484375,967708,0.0,0.0
2019-12-12 00:00:00+05:30,1863.9337661138013,1886.653356795288,1856.515124258622,1861.476318359375,955318,0.0,0.0
2019-12-13 00:00:00+05:30,1871.7698305476363,1876.9165590798543,1854.6606315018323,1860.4100341796875,1212988,0.0,0.0
2019-12-16 00:00:00+05:30,1854.6604495031015,1864.8610819753687,1825.1250044846627,1831.245361328125,1683941,0.0,0.0
2019-12-17 00:00:00+05:30,1835.1864927067445,1849.9773643338074,1808.2939165124567,1818.819091796875,2189167,0.0,0.0
2019-12-18 00:00:00+05:30,1817.5671995929786,1823.6875562986493,1768.7432417191167,1788.4027099609375,3986106,0.0,0.0
2019-12-19 00:00:00+05:30,1791.5095116845112,1823.5024085073483,1789.793973190434,1809.314208984375,2035095,0.0,0.0
2019-12-20 00:00:00+05:30,1808.293987105691,1817.4745792185877,1791.0919656921446,1801.8953857421875,2169685,0.0,0.0
2019-12-23 00:00:00+05:30,1807.5984645796757,1819.4219251021284,1803.1009355698568,1808.6649169921875,807062,0.0,0.0
2019-12-24 00:00:00+05:30,1810.1485930085896,1822.0184651277862,1799.3915850752808,1804.95556640625,790621,0.0,0.0
2019-12-26 00:00:00+05:30,1809.0360569863003,1812.2353013519714,1797.6298486226412,1803.611083984375,862164,0.0,0.0
2019-12-27 00:00:00+05:30,1805.4194250519206,1812.420701057542,1793.4568412680912,1808.201416015625,937907,0.0,0.0
2019-12-30 00:00:00+05:30,1808.2012088438637,1812.2350726391612,1787.4289893882476,1796.470458984375,1117498,0.0,0.0
2019-12-31 00:00:00+05:30,1799.0207180552845,1805.1410751778417,1780.5668231013133,1783.256103515625,706593,0.0,0.0
2020-01-01 00:00:00+05:30,1789.747596131117,1798.9281893418465,1778.6196318028408,1795.8216552734375,543035,0.0,0.0
2020-01-02 00:00:00+05:30,1799.0204066310307,1810.7047433331722,1789.7471055659223,1797.212158203125,663275,0.0,0.0
2020-01-03 00:00:00+05:30,1797.073359707742,1799.0207306422492,1779.3149623298018,1787.3826904296875,1598825,0.0,0.0
2020-01-06 00:00:00+05:30,1787.2898910170773,1789.1909632629133,1772.359896996858,1776.254638671875,683129,0.0,0.0
2020-01-07 00:00:00+05:30,1779.7784633821466,1790.674593091533,1778.6193006471053,1781.123046875,808935,0.0,0.0
2020-01-08 00:00:00+05:30,1771.2007141937465,1795.3577116226245,1767.9086466441142,1789.14453125,1889685,0.0,0.0
2020-01-09 00:00:00+05:30,1800.458188941171,1805.7903381652718,1790.674808998021,1794.4305419921875,1544334,0.0,0.0
2020-01-10 00:00:00+05:30,1799.8554135997501,1815.2490740398302,1791.2776082690382,1812.00341796875,1003336,0.0,0.0
2020-01-13 00:00:00+05:30,1818.4945386407908,1852.666634179839,1814.785217807255,1849.8846435546875,2040089,0.0,0.0
2020-01-14 00:00:00+05:30,1850.487507360497,1868.5240353797033,1838.3395037681616,1862.821044921875,1610737,0.0,0.0
2020-01-15 00:00:00+05:30,1865.0003366359085,1879.6984991024588,1852.2031333454463,1874.7373046875,1559491,0.0,0.0
2020-01-16 00:00:00+05:30,1875.061793281841,1905.3854476263339,1869.5905220858772,1900.33154296875,2468958,0.0,0.0
2020-01-17 00:00:00+05:30,1905.6637175377289,1913.9168664360807,1891.800175188725,1910.57861328125,994719,0.0,0.0
2020-01-20 00:00:00+05:30,1910.763920725341,1925.0447155718011,1901.0269534030326,1912.9432373046875,829399,0.0,0.0
2020-01-21 00:00:00+05:30,1910.068400802811,1924.2101865109032,1903.0206006444332,1906.034423828125,750000,0.0,0.0
2020-01-22 00:00:00+05:30,1913.0823932088517,1913.5460583550487,1879.8839234613465,1902.603515625,983169,0.0,0.0
2020-01-23 00:00:00+05:30,1902.6498767902242,1911.0886727860536,1887.1170948059491,1907.425537109375,708017,0.0,0.0
2020-01-24 00:00:00+05:30,1907.518269223411,1927.9195341348914,1901.0733694516257,1923.004638671875,914993,0.0,0.0
2020-01-27 00:00:00+05:30,1915.8643634175776,1918.41452169415,1907.2865583054709,1911.5523681640625,429312,0.0,0.0
2020-01-28 00:00:00+05:30,1912.1548611659082,1914.9368517495636,1894.2573431312628,1910.856689453125,777052,0.0,0.0
2020-01-29 00:00:00+05:30,1912.2012903122654,1934.225382632782,1912.2012903122654,1923.46826171875,873433,0.0,0.0
2020-01-30 00:00:00+05:30,1924.1172959507924,1926.9921100624463,1900.5167881983007,1908.538330078125,952768,0.0,0.0
2020-01-31 00:00:00+05:30,1914.0097068176233,1917.9508605259443,1873.2535861019599,1886.421630859375,1930834,0.0,0.0
2020-02-03 00:00:00+05:30,1924.1174434648553,2035.9999738678646,1924.1174434648553,2020.606201171875,4012542,0.0,0.0
2020-02-04 00:00:00+05:30,2018.7982711161358,2044.0216125953386,1984.4870464807216,1998.9534912109375,1932121,0.0,0.0
2020-02-05 00:00:00+05:30,2009.8954321729025,2025.2892044143987,1997.3764741785826,2003.3115234375,1514368,0.0,0.0
2020-02-06 00:00:00+05:30,2008.5974076304026,2036.6491488957856,1978.9692501522186,1999.6949462890625,1302116,0.0,0.0
2020-02-07 00:00:00+05:30,2007.6696344757156,2014.1609450721728,1985.9702010414228,2002.986572265625,908152,0.0,0.0
